station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-10-10 16:00:00+00:00,573.7666666666667,0.0,14.76,22.053333333333335,260.0,10.491000000000001,4.484666666666667
tracadie,2025-10-10 17:00:00+00:00,501.4,0.0,16.56,23.903333333333332,233.0,10.614666666666666,4.486
tracadie,2025-10-10 18:00:00+00:00,412.73333333333335,0.0,18.6,25.60666666666667,218.0,10.800666666666666,4.486583333333333
tracadie,2025-10-10 19:00:00+00:00,271.3,0.0,16.6,22.93,239.0,11.606333333333334,4.487666666666667
tracadie,2025-10-10 20:00:00+00:00,118.56666666666666,0.0,12.56,17.483333333333334,212.0,11.935333333333334,4.488166666666666
tracadie,2025-10-10 21:00:00+00:00,8.333333333333334,0.0,7.6,9.92,219.0,10.370333333333333,4.4334999999999996
tracadie,2025-10-10 22:00:00+00:00,1.0,0.0,8.0,10.120000000000001,183.0,8.292333333333334,4.307666666666667
tracadie,2025-10-10 23:00:00+00:00,1.0,0.0,10.76,14.520000000000001,178.0,8.552333333333333,4.287083333333333
tracadie,2025-10-11 00:00:00+00:00,1.0,0.0,12.32,17.0,188.0,8.948333333333332,4.2764999999999995
tracadie,2025-10-11 01:00:00+00:00,1.0,0.0,14.520000000000001,20.16,187.0,9.013,4.268583333333333
tracadie,2025-10-11 02:00:00+00:00,1.0,0.0,12.639999999999999,16.88,188.0,8.756333333333334,4.26225
tracadie,2025-10-11 03:00:00+00:00,1.0,0.0,12.24,16.88,185.0,8.56,4.2555000000000005
tracadie,2025-10-11 04:00:00+00:00,1.0,0.0,13.28,18.720000000000002,192.0,8.549,4.246083333333334
tracadie,2025-10-11 05:00:00+00:00,1.0,0.0,13.479999999999999,17.48,187.0,8.092,4.235
tracadie,2025-10-11 06:00:00+00:00,1.0,0.0,13.360000000000001,17.68,184.0,7.8340000000000005,4.218916666666667
tracadie,2025-10-11 07:00:00+00:00,1.0,0.0,14.879999999999999,20.203333333333333,185.0,8.049,4.202333333333333
tracadie,2025-10-11 08:00:00+00:00,1.0,0.0,17.84,23.616666666666667,190.0,8.03,4.191
tracadie,2025-10-11 09:00:00+00:00,1.0,0.0,19.48,26.09,202.0,7.950666666666667,4.186166666666667
tracadie,2025-10-11 10:00:00+00:00,25.666666666666668,0.0,18.240000000000002,24.706666666666667,201.0,7.867333333333334,4.289666666666666
tracadie,2025-10-11 11:00:00+00:00,174.8,0.0,20.12,26.58,194.0,8.774666666666667,4.479500000000001
tracadie,2025-10-11 12:00:00+00:00,325.43333333333334,0.0,20.36,27.34333333333333,204.0,10.149666666666667,4.482083333333333
tracadie,2025-10-11 13:00:00+00:00,461.5,0.0,20.68,28.4,209.0,11.655,4.484
tracadie,2025-10-11 14:00:00+00:00,545.4666666666667,0.0,22.266666666666666,30.720000000000002,233.0,13.054,4.486
tracadie,2025-10-11 15:00:00+00:00,580.1666666666666,0.0,25.933333333333334,35.62,243.0,13.694666666666668,4.4870833333333335
tracadie,2025-10-11 16:00:00+00:00,572.8333333333334,0.0,26.496666666666666,36.580000000000005,241.0,14.314,4.488666666666666
tracadie,2025-10-11 17:00:00+00:00,513.7,0.0,27.11,36.736666666666665,232.0,15.209333333333332,4.490083333333334
tracadie,2025-10-11 18:00:00+00:00,333.06666666666666,0.0,24.233333333333334,34.22,237.0,15.879666666666667,4.491333333333333
tracadie,2025-10-11 19:00:00+00:00,256.6666666666667,0.0,20.4,29.08,230.0,16.413333333333334,4.491083333333333
tracadie,2025-10-11 20:00:00+00:00,110.46666666666667,0.0,16.36,22.863333333333333,234.0,16.29266666666667,4.491750000000001
tracadie,2025-10-11 21:00:00+00:00,7.966666666666667,0.0,8.4,11.520000000000001,229.0,14.741000000000001,4.418666666666667
tracadie,2025-10-11 22:00:00+00:00,1.0,0.0,14.286666666666667,19.426666666666666,225.0,14.039,4.309166666666667
tracadie,2025-10-11 23:00:00+00:00,1.0,0.0,19.446666666666665,25.209999999999997,310.0,13.733,4.292833333333333
tracadie,2025-10-12 00:00:00+00:00,1.0,0.0,16.96,22.616666666666667,298.0,13.749666666666666,4.2835
tracadie,2025-10-12 01:00:00+00:00,1.0,0.0,21.279999999999998,27.19333333333333,313.0,13.876666666666667,4.277583333333333
tracadie,2025-10-12 02:00:00+00:00,1.0,0.0,25.60666666666667,31.98,319.0,13.57,4.271416666666667
tracadie,2025-10-12 03:00:00+00:00,1.0,0.0,24.470000000000002,31.13,352.0,12.858333333333333,4.265583333333333
tracadie,2025-10-12 04:00:00+00:00,1.0,0.0,18.84,24.67,11.0,12.376333333333333,4.2585
tracadie,2025-10-12 05:00:00+00:00,1.0,0.0,18.36,24.186666666666667,17.0,11.983333333333333,4.25125
tracadie,2025-10-12 06:00:00+00:00,1.0,0.0,18.48,23.506666666666668,4.0,11.559,4.2425
tracadie,2025-10-12 07:00:00+00:00,1.0,0.0,15.92,20.56,7.0,11.108666666666666,4.231916666666667
tracadie,2025-10-12 08:00:00+00:00,1.0,0.0,13.28,17.48,10.0,10.823,4.22025
tracadie,2025-10-12 09:00:00+00:00,1.0,0.0,14.639999999999999,17.8,4.0,10.572000000000001,4.206916666666666
tracadie,2025-10-12 10:00:00+00:00,21.8,0.0,16.68,20.003333333333334,14.0,10.383333333333333,4.29175
tracadie,2025-10-12 11:00:00+00:00,169.36666666666667,0.0,15.6,18.523333333333333,32.0,10.437000000000001,4.480666666666667
tracadie,2025-10-12 12:00:00+00:00,325.26666666666665,0.0,11.4,13.96,37.0,10.882333333333333,4.483333333333333
tracadie,2025-10-12 13:00:00+00:00,442.76666666666665,0.0,15.120000000000001,18.44,27.0,11.319333333333333,4.485166666666666
tracadie,2025-10-12 14:00:00+00:00,494.3666666666667,0.0,15.96,19.563333333333333,24.0,11.383333333333333,4.485833333333333
tracadie,2025-10-12 15:00:00+00:00,575.2,0.0,17.48,21.040000000000003,35.0,11.392666666666665,4.486833333333333
tracadie,2025-10-12 16:00:00+00:00,516.4333333333333,0.0,20.2,24.39333333333333,15.0,11.202666666666666,4.488083333333333
tracadie,2025-10-12 17:00:00+00:00,361.93333333333334,0.0,18.52,22.69,14.0,10.966666666666667,4.488333333333333
tracadie,2025-10-12 18:00:00+00:00,373.56666666666666,0.0,19.8,23.86,17.0,10.891666666666667,4.4887500000000005
tracadie,2025-10-12 19:00:00+00:00,217.8,0.0,22.52,27.033333333333335,20.0,10.643,4.488833333333333
tracadie,2025-10-12 20:00:00+00:00,90.66666666666667,0.0,24.38,28.653333333333332,17.0,10.229333333333333,4.489083333333333
tracadie,2025-10-12 21:00:00+00:00,7.9,0.0,22.003333333333334,25.490000000000002,29.0,9.934666666666667,4.4039166666666665
tracadie,2025-10-12 22:00:00+00:00,1.0,0.0,23.44333333333333,27.61,20.0,10.033333333333333,4.299916666666667
tracadie,2025-10-12 23:00:00+00:00,1.0,0.0,24.053333333333335,28.613333333333333,25.0,9.916,4.2845
tracadie,2025-10-13 00:00:00+00:00,1.0,0.0,20.84,24.25,28.0,9.718666666666667,4.275916666666666
tracadie,2025-10-13 01:00:00+00:00,1.0,0.0,8.56,11.04,35.0,8.335333333333333,4.2695
tracadie,2025-10-13 02:00:00+00:00,1.0,0.0,1.68,2.76,115.0,6.231333333333334,4.261
tracadie,2025-10-13 03:00:00+00:00,1.0,0.0,4.12,5.680000000000001,159.0,6.464666666666667,4.251416666666667
tracadie,2025-10-13 04:00:00+00:00,1.0,0.0,3.04,4.04,118.0,5.099666666666667,4.242500000000001
tracadie,2025-10-13 05:00:00+00:00,1.0,0.0,2.4,3.6,153.0,4.7156666666666665,4.232333333333334
tracadie,2025-10-13 06:00:00+00:00,1.0,0.0,2.0,3.2800000000000002,153.0,4.428666666666667,4.219666666666667
tracadie,2025-10-13 07:00:00+00:00,1.0,0.0,0.48000000000000004,1.12,153.0,4.609333333333334,4.206
tracadie,2025-10-13 08:00:00+00:00,1.0,0.0,12.96,15.56,153.0,8.112333333333334,4.190916666666666
tracadie,2025-10-13 09:00:00+00:00,1.0,0.0,18.52,22.033333333333335,35.0,8.983333333333333,4.185083333333333
tracadie,2025-10-13 10:00:00+00:00,19.933333333333334,0.0,2.88,4.04,124.0,5.4526666666666666,4.285333333333333
tracadie,2025-10-13 11:00:00+00:00,170.03333333333333,0.0,3.08,4.24,147.0,6.338666666666667,4.476916666666667
tracadie,2025-10-13 12:00:00+00:00,306.53333333333336,0.0,4.12,5.52,142.0,9.238666666666667,4.4815
tracadie,2025-10-13 13:00:00+00:00,421.3,0.0,10.92,13.6,90.0,10.852666666666666,4.4831666666666665
tracadie,2025-10-13 14:00:00+00:00,533.0666666666667,0.0,17.8,21.4,35.0,11.272,4.484333333333333
tracadie,2025-10-13 15:00:00+00:00,567.5,0.0,16.32,19.56,22.0,11.552999999999999,4.485666666666666
tracadie,2025-10-13 16:00:00+00:00,563.5666666666667,0.0,18.12,21.48,14.0,11.609666666666667,4.4865
tracadie,2025-10-13 17:00:00+00:00,502.9,0.0,18.4,21.96,14.0,11.648666666666665,4.487416666666667
tracadie,2025-10-13 18:00:00+00:00,390.26666666666665,0.0,18.4,21.64,20.0,11.726666666666667,4.488083333333333
tracadie,2025-10-13 19:00:00+00:00,207.53333333333333,0.0,16.88,20.08,15.0,11.761,4.4885
tracadie,2025-10-13 20:00:00+00:00,60.43333333333333,0.0,15.479999999999999,18.240000000000002,21.0,11.399000000000001,4.488083333333333
tracadie,2025-10-13 21:00:00+00:00,4.066666666666666,0.0,12.360000000000001,14.72,28.0,11.075,4.417583333333333
tracadie,2025-10-13 22:00:00+00:00,1.0,0.0,4.16,5.4399999999999995,39.0,9.845,4.307333333333333
tracadie,2025-10-13 23:00:00+00:00,1.0,0.0,2.1599999999999997,3.4799999999999995,84.0,7.619333333333333,4.289333333333333
tracadie,2025-10-14 00:00:00+00:00,1.0,0.0,2.76,4.4399999999999995,142.0,6.6659999999999995,4.278
tracadie,2025-10-14 01:00:00+00:00,1.0,0.0,2.1599999999999997,3.44,173.0,5.845,4.266916666666667
tracadie,2025-10-14 02:00:00+00:00,1.0,0.0,3.1599999999999997,4.760000000000001,173.0,5.309333333333333,4.2597499999999995
tracadie,2025-10-14 03:00:00+00:00,1.0,0.0,4.52,6.680000000000001,173.0,4.735666666666666,4.253166666666667
tracadie,2025-10-14 04:00:00+00:00,1.0,0.0,6.72,9.04,167.0,4.7733333333333325,4.244916666666667
tracadie,2025-10-14 05:00:00+00:00,1.0,0.0,8.16,9.92,178.0,4.570666666666667,4.238
tracadie,2025-10-14 06:00:00+00:00,1.0,0.0,4.4,6.319999999999999,178.0,4.3919999999999995,4.228750000000001
